Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
62.07846253525977,48.38865021881269,5.6322788813681335,10.473180192300402,7.704897840099842,0.8486569192711905,7,950,False,False,,,,20,0.9
59.70097836760246,47.34128614550545,5.601159322257075,10.473180192300402,7.704897840099842,0.8486569192711905,7,951,False,False,,,,20,0.95
57.49399184512825,46.50971297009819,5.575598848730418,10.473180090699817,7.704897776154242,0.8486569222075566,7,952,False,False,,,,20,1.0
55.60692187717983,45.80466921378386,5.555061046831048,10.473180090699817,7.704897776154242,0.8486569222075566,7,953,False,False,,,,20,1.05
53.9930134824678,45.18745821747793,5.539119053873547,10.473180192300402,7.704897840099842,0.8486569192711905,7,954,False,False,,,,20,1.1
52.747683653644486,44.69929670713612,5.527558319900638,10.473180090699817,7.704897776154242,0.8486569222075566,7,955,False,False,,,,20,1.15
52.02190533105065,44.30766919956488,5.5200077100307015,10.473180090699817,7.704897776154242,0.8486569222075566,7,956,False,False,,,,20,1.2000000000000002
51.591994121315935,43.97097489580053,5.516844287384972,10.473180192300402,7.704897840099842,0.8486569192711905,7,957,False,False,,,,20,1.25
51.36913425425271,43.743541756931805,5.516708578379554,10.473180090699817,7.704897776154242,0.8486569222075566,7,958,False,False,,,,20,1.3
51.37573842441334,43.60435444183376,5.519690854898273,10.473180192300402,7.704897840099842,0.8486569192711905,7,959,False,False,,,,20,1.35
61.248415498715154,48.97287695690029,5.501938281006122,10.235193293749548,7.409928959399378,0.8556327618713608,8,0,True,True,3.0,1.0,1.0,5,0.8
57.86906806828261,47.117075471087496,5.463986618597053,10.235193293749548,7.409928959399378,0.8556327618713608,8,1,True,True,3.0,1.0,1.0,5,0.8500000000000001
55.162780117253966,45.55466747716987,5.432225115832625,10.235193358851838,7.409929018649232,0.8556327600348272,8,2,True,True,3.0,1.0,1.0,5,0.9
52.89954002464519,44.27982665251951,5.405980512181944,10.235193293749548,7.409928959399378,0.8556327618713608,8,3,True,True,3.0,1.0,1.0,5,0.95
51.07328482335355,43.27152982256075,5.384936178047264,10.235193293749548,7.409928959399378,0.8556327618713608,8,4,True,True,3.0,1.0,1.0,5,1.0
49.78709226562863,42.52669273037203,5.368840553285941,10.235193358851838,7.409929018649232,0.8556327600348272,8,5,True,True,3.0,1.0,1.0,5,1.05
48.68175197515835,41.950007388237815,5.357246990330945,10.235193358851838,7.409929018649232,0.8556327600348272,8,6,True,True,3.0,1.0,1.0,5,1.1
47.85493135118351,41.54080721994742,5.349729227726787,10.235193293749548,7.409928959399378,0.8556327618713608,8,7,True,True,3.0,1.0,1.0,5,1.15
47.43435529767632,41.27317113001474,5.346295643060691,10.235193358851838,7.409929018649232,0.8556327600348272,8,8,True,True,3.0,1.0,1.0,5,1.2000000000000002
47.314588965154165,41.152283870539414,5.347164533176034,10.235193293749548,7.409928959399378,0.8556327618713608,8,9,True,True,3.0,1.0,1.0,5,1.25
47.520468873303145,41.207485010310045,5.350983845772228,10.235193358851838,7.409929018649232,0.8556327600348272,8,10,True,True,3.0,1.0,1.0,5,1.3
48.00255512656952,41.33708959701014,5.35786289560728,10.235193293749548,7.409928959399378,0.8556327618713608,8,11,True,True,3.0,1.0,1.0,5,1.35
61.633778471447506,49.30280335168211,5.516546238627506,10.26093789602272,7.4206585965278435,0.8549055940880428,8,12,True,True,3.0,2.0,1.0,5,0.8
58.307306197511046,47.34336979632952,5.478397841049691,10.260937790874376,7.420658516721065,0.8549055970617352,8,13,True,True,3.0,2.0,1.0,5,0.8500000000000001
55.641305447626515,45.73620214631536,5.446427726803133,10.260937790874376,7.420658516721065,0.8549055970617352,8,14,True,True,3.0,2.0,1.0,5,0.9
53.4253009096915,44.402886579955826,5.419957584870538,10.26093789602272,7.4206585965278435,0.8549055940880428,8,15,True,True,3.0,2.0,1.0,5,0.95
51.58916766737022,43.451193938402234,5.398709908718104,10.26093789602272,7.4206585965278435,0.8549055940880428,8,16,True,True,3.0,2.0,1.0,5,1.0
50.232723926629674,42.71930908789488,5.382374651137605,10.26093789602272,7.4206585965278435,0.8549055940880428,8,17,True,True,3.0,2.0,1.0,5,1.05
49.03695240274531,42.174385170976656,5.3705220649153205,10.26093789602272,7.4206585965278435,0.8549055940880428,8,18,True,True,3.0,2.0,1.0,5,1.1
48.1395059433304,41.76986129477579,5.362809359305807,10.260937790874376,7.420658516721065,0.8549055970617352,8,19,True,True,3.0,2.0,1.0,5,1.15
47.66584028249361,41.52220231611856,5.359091050173244,10.260937790874376,7.420658516721065,0.8549055970617352,8,20,True,True,3.0,2.0,1.0,5,1.2000000000000002
47.53762534486145,41.40296344029135,5.359732454069602,10.260937790874376,7.420658516721065,0.8549055970617352,8,21,True,True,3.0,2.0,1.0,5,1.25
47.74728541597933,41.425613683812756,5.363306813367772,10.26093789602272,7.4206585965278435,0.8549055940880428,8,22,True,True,3.0,2.0,1.0,5,1.3
48.20424755414327,41.52965553501407,5.369946871433495,10.26093789602272,7.4206585965278435,0.8549055940880428,8,23,True,True,3.0,2.0,1.0,5,1.35
58.992250192774776,49.648683077814866,6.1701724558988165,11.119168167810736,8.543418682481395,0.8296190059522757,8,24,True,True,3.0,2.0,2.0,5,0.8
56.71569557450399,47.73794439944233,6.128042303759588,11.11916808155032,8.5434187106976,0.829619008595843,8,25,True,True,3.0,2.0,2.0,5,0.8500000000000001
55.29390297884367,46.30419428834394,6.093858311394058,11.11916808155032,8.5434187106976,0.829619008595843,8,26,True,True,3.0,2.0,2.0,5,0.9
54.35256326732849,45.36900414138281,6.066602376713291,11.11916808155032,8.5434187106976,0.829619008595843,8,27,True,True,3.0,2.0,2.0,5,0.95
53.64517132174067,44.83757741089796,6.0459884377476,11.119168167810736,8.543418682481395,0.8296190059522757,8,28,True,True,3.0,2.0,2.0,5,1.0
53.13699346864257,44.59772265683703,6.031316402594726,11.119168167810736,8.543418682481395,0.8296190059522757,8,29,True,True,3.0,2.0,2.0,5,1.05
52.83384011840286,44.63402047690724,6.022189673331658,11.119168167810736,8.543418682481395,0.8296190059522757,8,30,True,True,3.0,2.0,2.0,5,1.1
52.83771588688805,44.8196450001521,6.018219749949872,11.11916808155032,8.5434187106976,0.829619008595843,8,31,True,True,3.0,2.0,2.0,5,1.15
52.933649335588726,45.085596487635655,6.018996238627266,11.119168167810736,8.543418682481395,0.8296190059522757,8,32,True,True,3.0,2.0,2.0,5,1.2000000000000002
53.07081592383505,45.469129366262784,6.024912447230708,11.119168167810736,8.543418682481395,0.8296190059522757,8,33,True,True,3.0,2.0,2.0,5,1.25
53.340755952172586,45.86655530642395,6.034390880924624,11.119168167810736,8.543418682481395,0.8296190059522757,8,34,True,True,3.0,2.0,2.0,5,1.3
53.77116249055088,46.36772316076508,6.047430752504565,11.11916808155032,8.5434187106976,0.829619008595843,8,35,True,True,3.0,2.0,2.0,5,1.35
64.21729089576407,50.620052718481766,5.563741961545408,10.356333232778898,7.442735119756697,0.8521951847923467,8,36,True,True,7.0,1.0,1.0,5,0.8
60.372917971691166,48.6368418496196,5.524663997596133,10.356333205451373,7.442735013570271,0.8521951855723795,8,37,True,True,7.0,1.0,1.0,5,0.8500000000000001
57.009834978092954,46.90637434046476,5.491579396758554,10.356333205451373,7.442735013570271,0.8521951855723795,8,38,True,True,7.0,1.0,1.0,5,0.9
54.18777251443943,45.65903682017527,5.463763491195735,10.356333205451373,7.442735013570271,0.8521951855723795,8,39,True,True,7.0,1.0,1.0,5,0.95
51.93698076106587,44.569785775027185,5.441107888252609,10.356333232778898,7.442735119756697,0.8521951847923467,8,40,True,True,7.0,1.0,1.0,5,1.0
50.38332105551113,43.618532799038235,5.423179580264236,10.356333232778898,7.442735119756697,0.8521951847923467,8,41,True,True,7.0,1.0,1.0,5,1.05
49.21248875946558,42.793568422584805,5.409708502626181,10.356333205451373,7.442735013570271,0.8521951855723795,8,42,True,True,7.0,1.0,1.0,5,1.1
48.233695098332,42.11264358849085,5.400280128734695,10.356333232778898,7.442735119756697,0.8521951847923467,8,43,True,True,7.0,1.0,1.0,5,1.15
47.493359155013785,41.65450100805245,5.394771503005992,10.356333205451373,7.442735013570271,0.8521951855723795,8,44,True,True,7.0,1.0,1.0,5,1.2000000000000002
47.01712982293938,41.38563934093764,5.393721011333754,10.356333232778898,7.442735119756697,0.8521951847923467,8,45,True,True,7.0,1.0,1.0,5,1.25
46.85350721389973,41.336625889569774,5.395478263601111,10.356333205451373,7.442735013570271,0.8521951855723795,8,46,True,True,7.0,1.0,1.0,5,1.3
46.89975606092886,41.42777647324303,5.400272090869974,10.356333232778898,7.442735119756697,0.8521951847923467,8,47,True,True,7.0,1.0,1.0,5,1.35
63.50079381724699,50.43825329969577,5.589334579342803,10.355198180643695,7.471762659707491,0.8522275817756715,8,48,True,True,7.0,2.0,1.0,5,0.8
59.75145109594703,48.40790236163206,5.549360480791188,10.355198180643695,7.471762659707491,0.8522275817756715,8,49,True,True,7.0,2.0,1.0,5,0.8500000000000001
56.55456331196953,46.68024260172991,5.5153844787487785,10.355198180643695,7.471762659707491,0.8522275817756715,8,50,True,True,7.0,2.0,1.0,5,0.9
53.86236582149645,45.327634939960404,5.486734183632323,10.35519813740274,7.471762554794133,0.8522275830097996,8,51,True,True,7.0,2.0,1.0,5,0.95
51.89414698403089,44.22816623380037,5.463350693499509,10.35519813740274,7.471762554794133,0.8522275830097996,8,52,True,True,7.0,2.0,1.0,5,1.0
50.66599324904904,43.32193921560667,5.444695213668744,10.35519813740274,7.471762554794133,0.8522275830097996,8,53,True,True,7.0,2.0,1.0,5,1.05
49.63629802635738,42.56425543926677,5.430606920931984,10.355198180643695,7.471762659707491,0.8522275817756715,8,54,True,True,7.0,2.0,1.0,5,1.1
48.73904152611057,41.950450187053335,5.420686854781559,10.355198180643695,7.471762659707491,0.8522275817756715,8,55,True,True,7.0,2.0,1.0,5,1.15
48.15652552272091,41.5497082445134,5.414669315349394,10.355198180643695,7.471762659707491,0.8522275817756715,8,56,True,True,7.0,2.0,1.0,5,1.2000000000000002
47.814858760820385,41.42121672930838,5.413211606547199,10.355198180643695,7.471762659707491,0.8522275817756715,8,57,True,True,7.0,2.0,1.0,5,1.25
47.65909900251223,41.493392716602784,5.4145309259648515,10.35519813740274,7.471762554794133,0.8522275830097996,8,58,True,True,7.0,2.0,1.0,5,1.3
47.65438213401816,41.67650563242723,5.418972727452072,10.355198180643695,7.471762659707491,0.8522275817756715,8,59,True,True,7.0,2.0,1.0,5,1.35
59.533424059216046,48.129224767955414,5.625335689599924,10.26403742005324,7.638862022820141,0.8548179234430326,8,60,True,True,7.0,2.0,2.0,5,0.8
56.08287436688314,46.32184514670479,5.5833753195237295,10.26403742005324,7.638862022820141,0.8548179234430326,8,61,True,True,7.0,2.0,2.0,5,0.8500000000000001
53.433862531218544,44.846782390476946,5.548085478147518,10.264037524107552,7.6388620396830795,0.8548179204993915,8,62,True,True,7.0,2.0,2.0,5,0.9
51.407634033876306,43.68845583210472,5.518601701809973,10.26403742005324,7.638862022820141,0.8548179234430326,8,63,True,True,7.0,2.0,2.0,5,0.95
49.87366208409061,42.69892022138884,5.494757245612415,10.264037524107552,7.6388620396830795,0.8548179204993915,8,64,True,True,7.0,2.0,2.0,5,1.0
48.695895988066326,41.92067958594036,5.475995878639751,10.264037524107552,7.6388620396830795,0.8548179204993915,8,65,True,True,7.0,2.0,2.0,5,1.05
47.85652502311044,41.38206638258045,5.462025178859542,10.264037524107552,7.6388620396830795,0.8548179204993915,8,66,True,True,7.0,2.0,2.0,5,1.1
47.35744696972417,41.02560486643463,5.452457914208347,10.26403742005324,7.638862022820141,0.8548179234430326,8,67,True,True,7.0,2.0,2.0,5,1.15
47.05960908323443,40.86601115241438,5.44708271257966,10.26403742005324,7.638862022820141,0.8548179234430326,8,68,True,True,7.0,2.0,2.0,5,1.2000000000000002
46.96534219375845,40.86348755519931,5.446395723703613,10.26403742005324,7.638862022820141,0.8548179234430326,8,69,True,True,7.0,2.0,2.0,5,1.25
47.04272496399759,40.95562214243646,5.448729390836653,10.264037524107552,7.6388620396830795,0.8548179204993915,8,70,True,True,7.0,2.0,2.0,5,1.3
47.340438376621705,41.17446717761812,5.454298343502485,10.26403742005324,7.638862022820141,0.8548179234430326,8,71,True,True,7.0,2.0,2.0,5,1.35
64.53814767154992,51.03696951044708,5.642728297483913,10.379099223017745,7.499120675390508,0.85154464151513,8,72,True,True,13.0,1.0,1.0,5,0.8
60.71290132278154,48.94112836771986,5.6023061562171685,10.379099223017745,7.499120675390508,0.85154464151513,8,73,True,True,13.0,1.0,1.0,5,0.8500000000000001
57.30641494854158,47.239970279591425,5.567952438122114,10.379099223017745,7.499120675390508,0.85154464151513,8,74,True,True,13.0,1.0,1.0,5,0.9
54.34577937240527,45.92395957845266,5.538870081493476,10.379099223017745,7.499120675390508,0.85154464151513,8,75,True,True,13.0,1.0,1.0,5,0.95
52.0205322921443,44.84218178894005,5.515061496944841,10.379099247552436,7.4991206949248035,0.851544640813276,8,76,True,True,13.0,1.0,1.0,5,1.0
50.212746326329,43.91436762970035,5.496062593014116,10.379099247552436,7.4991206949248035,0.851544640813276,8,77,True,True,13.0,1.0,1.0,5,1.05
48.80418036431492,43.074794358106885,5.481621442588716,10.379099223017745,7.499120675390508,0.85154464151513,8,78,True,True,13.0,1.0,1.0,5,1.1
48.09370389004715,42.38616845222498,5.4712674364390645,10.379099223017745,7.499120675390508,0.85154464151513,8,79,True,True,13.0,1.0,1.0,5,1.15
47.7083175736649,41.88361332196148,5.465011067564207,10.379099247552436,7.4991206949248035,0.851544640813276,8,80,True,True,13.0,1.0,1.0,5,1.2000000000000002
47.681519279292985,41.59276372711866,5.463247166355034,10.379099223017745,7.499120675390508,0.85154464151513,8,81,True,True,13.0,1.0,1.0,5,1.25
47.89778349045612,41.45796589323786,5.4643808196968875,10.379099223017745,7.499120675390508,0.85154464151513,8,82,True,True,13.0,1.0,1.0,5,1.3
48.187181231020546,41.46410768272496,5.468645385927371,10.379099247552436,7.4991206949248035,0.851544640813276,8,83,True,True,13.0,1.0,1.0,5,1.35
63.04172810135769,50.04963795177075,5.552161171515532,10.19761787747799,7.415203006928708,0.8566908174284544,8,84,True,True,13.0,2.0,1.0,5,0.8
59.49196117573759,47.94639330668276,5.513755045073305,10.197617952279321,7.4152029533763555,0.856690815326058,8,85,True,True,13.0,2.0,1.0,5,0.8500000000000001
56.34307201594866,46.32909036202341,5.481396271508561,10.197617952279321,7.4152029533763555,0.856690815326058,8,86,True,True,13.0,2.0,1.0,5,0.9
53.50015125955854,45.116084677999424,5.4543413496933955,10.19761787747799,7.415203006928708,0.8566908174284544,8,87,True,True,13.0,2.0,1.0,5,0.95
51.42562611931179,44.12951052222265,5.4324804562352496,10.197617952279321,7.4152029533763555,0.856690815326058,8,88,True,True,13.0,2.0,1.0,5,1.0
49.65427714246077,43.31029607501684,5.41539453983939,10.19761787747799,7.415203006928708,0.8566908174284544,8,89,True,True,13.0,2.0,1.0,5,1.05
48.330250215129695,42.59035450182542,5.402811910778643,10.197617952279321,7.4152029533763555,0.856690815326058,8,90,True,True,13.0,2.0,1.0,5,1.1
47.59250604382166,41.95704671147825,5.394300541378003,10.19761787747799,7.415203006928708,0.8566908174284544,8,91,True,True,13.0,2.0,1.0,5,1.15
47.229041504592786,41.51901111716316,5.389821126195198,10.197617952279321,7.4152029533763555,0.856690815326058,8,92,True,True,13.0,2.0,1.0,5,1.2000000000000002
47.12601113119045,41.31427510684821,5.389798304231888,10.19761787747799,7.415203006928708,0.8566908174284544,8,93,True,True,13.0,2.0,1.0,5,1.25
47.36939395041693,41.187384179712424,5.392643823905744,10.19761787747799,7.415203006928708,0.8566908174284544,8,94,True,True,13.0,2.0,1.0,5,1.3
47.69262918838266,41.22274200422089,5.398499872940715,10.197617952279321,7.4152029533763555,0.856690815326058,8,95,True,True,13.0,2.0,1.0,5,1.35
55.43305629441718,44.97726851683997,5.287011866486583,9.727444954051418,7.1673699711008565,0.8696010440320165,8,96,True,True,13.0,2.0,2.0,5,0.8
52.792488941625386,43.27290340797866,5.248116784974766,9.727444954051418,7.1673699711008565,0.8696010440320165,8,97,True,True,13.0,2.0,2.0,5,0.8500000000000001
50.68065581318377,41.85315395525399,5.21549396335515,9.727444954051418,7.1673699711008565,0.8696010440320165,8,98,True,True,13.0,2.0,2.0,5,0.9
49.027709520163654,40.77941498402454,5.188486312635803,9.727444952261072,7.167369965382483,0.8696010440800166,8,99,True,True,13.0,2.0,2.0,5,0.95
47.658738879262565,40.03620780248936,5.166832795963547,9.727444952261072,7.167369965382483,0.8696010440800166,8,100,True,True,13.0,2.0,2.0,5,1.0
46.75525217229912,39.56443147465628,5.150092158630823,9.727444954051418,7.1673699711008565,0.8696010440320165,8,101,True,True,13.0,2.0,2.0,5,1.05
45.972933561194175,39.23535283556839,5.137928184003912,9.727444954051418,7.1673699711008565,0.8696010440320165,8,102,True,True,13.0,2.0,2.0,5,1.1
45.46660129329403,39.0618742166781,5.129979982332726,9.727444954051418,7.1673699711008565,0.8696010440320165,8,103,True,True,13.0,2.0,2.0,5,1.15
45.31431954180827,38.98615627495848,5.126030116823643,9.727444952261072,7.167369965382483,0.8696010440800166,8,104,True,True,13.0,2.0,2.0,5,1.2000000000000002
45.276413693815385,39.03259968323534,5.126585364262586,9.727444952261072,7.167369965382483,0.8696010440800166,8,105,True,True,13.0,2.0,2.0,5,1.25
45.48312421072097,39.216418601885564,5.130020724242662,9.727444952261072,7.167369965382483,0.8696010440800166,8,106,True,True,13.0,2.0,2.0,5,1.3
45.81913945320942,39.479710899147335,5.13656972246168,9.727444954051418,7.1673699711008565,0.8696010440320165,8,107,True,True,13.0,2.0,2.0,5,1.35
59.012827559011654,47.823735198052994,5.42430533811254,10.03610045313432,7.293359045784514,0.8611945400074335,8,108,True,True,3.0,1.0,1.0,10,0.8
55.98839534731472,45.83388847329704,5.386248458388775,10.03610047392937,7.2933591241303946,0.8611945394322167,8,109,True,True,3.0,1.0,1.0,10,0.8500000000000001
53.35562178834814,44.164128054256864,5.3543810564884815,10.03610047392937,7.2933591241303946,0.8611945394322167,8,110,True,True,3.0,1.0,1.0,10,0.9
51.12657051994687,42.93315010094175,5.327949641530014,10.03610045313432,7.293359045784514,0.8611945400074335,8,111,True,True,3.0,1.0,1.0,10,0.95
49.2413664448495,42.07168678275677,5.306844528584153,10.03610047392937,7.2933591241303946,0.8611945394322167,8,112,True,True,3.0,1.0,1.0,10,1.0
48.103668432442745,41.450388897700805,5.290626125753094,10.03610047392937,7.2933591241303946,0.8611945394322167,8,113,True,True,3.0,1.0,1.0,10,1.05
47.39802696190628,40.94415678981306,5.278885986110087,10.03610047392937,7.2933591241303946,0.8611945394322167,8,114,True,True,3.0,1.0,1.0,10,1.1
47.00342514468174,40.55523123794577,5.271371332798026,10.03610047392937,7.2933591241303946,0.8611945394322167,8,115,True,True,3.0,1.0,1.0,10,1.15
46.88572280680766,40.27904152302515,5.267860343345301,10.03610045313432,7.293359045784514,0.8611945400074335,8,116,True,True,3.0,1.0,1.0,10,1.2000000000000002
46.92345989451689,40.150263088424,5.268760544982383,10.03610045313432,7.293359045784514,0.8611945400074335,8,117,True,True,3.0,1.0,1.0,10,1.25
47.19357849770233,40.257028697168124,5.272585515977745,10.03610047392937,7.2933591241303946,0.8611945394322167,8,118,True,True,3.0,1.0,1.0,10,1.3
47.53885435056286,40.55231260143074,5.279498401162742,10.03610047392937,7.2933591241303946,0.8611945394322167,8,119,True,True,3.0,1.0,1.0,10,1.35
58.72476607064406,48.04770174399227,5.458248088813476,10.073250729002956,7.325268372747243,0.8601650155881803,8,120,True,True,3.0,2.0,1.0,10,0.8
55.563118669582686,45.96707427835598,5.419467417997095,10.073250757653556,7.325268317775733,0.8601650147927358,8,121,True,True,3.0,2.0,1.0,10,0.8500000000000001
53.139474786964115,44.18434750232376,5.386914212127291,10.073250757653556,7.325268317775733,0.8601650147927358,8,122,True,True,3.0,2.0,1.0,10,0.9
50.97232036196551,42.89338376529577,5.359872819528282,10.073250729002956,7.325268372747243,0.8601650155881803,8,123,True,True,3.0,2.0,1.0,10,0.95
49.35773598079254,41.944039584980125,5.338159794348672,10.073250729002956,7.325268372747243,0.8601650155881803,8,124,True,True,3.0,2.0,1.0,10,1.0
48.14146615677521,41.270575025502374,5.321253411107357,10.073250729002956,7.325268372747243,0.8601650155881803,8,125,True,True,3.0,2.0,1.0,10,1.05
47.40323712445107,40.852722989410914,5.308966398574335,10.073250729002956,7.325268372747243,0.8601650155881803,8,126,True,True,3.0,2.0,1.0,10,1.1
47.071187721080136,40.496810470642494,5.300905226441959,10.073250757653556,7.325268317775733,0.8601650147927358,8,127,True,True,3.0,2.0,1.0,10,1.15
46.97651080657788,40.282972933531475,5.296864426218194,10.073250757653556,7.325268317775733,0.8601650147927358,8,128,True,True,3.0,2.0,1.0,10,1.2000000000000002
46.97253542320401,40.263417550829615,5.29730303295552,10.073250757653556,7.325268317775733,0.8601650147927358,8,129,True,True,3.0,2.0,1.0,10,1.25
47.20234539395287,40.336545433650834,5.300703209879282,10.073250757653556,7.325268317775733,0.8601650147927358,8,130,True,True,3.0,2.0,1.0,10,1.3
47.59134162574255,40.622763562603154,5.307190509391461,10.073250757653556,7.325268317775733,0.8601650147927358,8,131,True,True,3.0,2.0,1.0,10,1.35
62.18966076053491,49.318103802679964,5.826950447253761,10.619111570317461,7.886576543201585,0.8445993188662588,8,132,True,True,3.0,2.0,2.0,10,0.8
59.036441739951194,47.75045170674638,5.784382864141211,10.61911153466162,7.88657650755567,0.8445993199098382,8,133,True,True,3.0,2.0,2.0,10,0.8500000000000001
56.711549962936,46.47240564544328,5.748854167938028,10.61911153466162,7.88657650755567,0.8445993199098382,8,134,True,True,3.0,2.0,2.0,10,0.9
54.87677226280298,45.45520629543884,5.719463894321525,10.619111570317461,7.886576543201585,0.8445993188662588,8,135,True,True,3.0,2.0,2.0,10,0.95
53.379754430105706,44.65113849591474,5.6959860038121315,10.619111570317461,7.886576543201585,0.8445993188662588,8,136,True,True,3.0,2.0,2.0,10,1.0
52.09169781508566,44.01536540123595,5.677801826846091,10.61911153466162,7.88657650755567,0.8445993199098382,8,137,True,True,3.0,2.0,2.0,10,1.05
51.08315102025574,43.62107982745274,5.6646642034712436,10.61911153466162,7.88657650755567,0.8445993199098382,8,138,True,True,3.0,2.0,2.0,10,1.1
50.564884451591,43.37795987650126,5.6561237776525335,10.619111570317461,7.886576543201585,0.8445993188662588,8,139,True,True,3.0,2.0,2.0,10,1.15
50.22226713151157,43.28606728378798,5.6519188581312,10.619111570317461,7.886576543201585,0.8445993188662588,8,140,True,True,3.0,2.0,2.0,10,1.2000000000000002
50.023034390281225,43.306567416137675,5.652585875714492,10.61911153466162,7.88657650755567,0.8445993199098382,8,141,True,True,3.0,2.0,2.0,10,1.25
50.04320031321015,43.37263197541571,5.656382375749801,10.619111570317461,7.886576543201585,0.8445993188662588,8,142,True,True,3.0,2.0,2.0,10,1.3
50.35421159153893,43.533580132392274,5.663495774555079,10.619111570317461,7.886576543201585,0.8445993188662588,8,143,True,True,3.0,2.0,2.0,10,1.35
65.22940627875782,51.32124152504095,5.643332919617306,10.308194185621815,7.526205617832202,0.8535660650371518,8,144,True,True,7.0,1.0,1.0,10,0.8
61.67694138823187,49.24153201352982,5.600959719834503,10.308194185621815,7.526205617832202,0.8535660650371518,8,145,True,True,7.0,1.0,1.0,10,0.8500000000000001
58.4818068485634,47.4878863408452,5.564695017910624,10.308194185621815,7.526205617832202,0.8535660650371518,8,146,True,True,7.0,1.0,1.0,10,0.9
55.79372124979142,46.00660778694794,5.5337928929891325,10.308193974084261,7.526205578471432,0.8535660710471814,8,147,True,True,7.0,1.0,1.0,10,0.95
53.23557845642921,44.93626282716833,5.508072029846201,10.308194185621815,7.526205617832202,0.8535660650371518,8,148,True,True,7.0,1.0,1.0,10,1.0
51.02422256730184,44.097712960282045,5.487166301870936,10.308194185621815,7.526205617832202,0.8535660650371518,8,149,True,True,7.0,1.0,1.0,10,1.05
49.131613192438074,43.340774438294375,5.470711567960763,10.308193974084261,7.526205578471432,0.8535660710471814,8,150,True,True,7.0,1.0,1.0,10,1.1
47.76597384845509,42.74702491546545,5.458438614448644,10.308194185621815,7.526205617832202,0.8535660650371518,8,151,True,True,7.0,1.0,1.0,10,1.15
46.747563425232386,42.25234169151937,5.450102254873358,10.308194185621815,7.526205617832202,0.8535660650371518,8,152,True,True,7.0,1.0,1.0,10,1.2000000000000002
46.10577391609758,41.81687228965993,5.446261760721938,10.308193974084261,7.526205578471432,0.8535660710471814,8,153,True,True,7.0,1.0,1.0,10,1.25
46.026864761147515,41.50731655128864,5.445348477375783,10.308194185621815,7.526205617832202,0.8535660650371518,8,154,True,True,7.0,1.0,1.0,10,1.3
46.42943156066061,41.28826426624918,5.44749726566215,10.308193974084261,7.526205578471432,0.8535660710471814,8,155,True,True,7.0,1.0,1.0,10,1.35
64.99970843645038,51.15922307417172,5.5575610585404975,10.185295572944035,7.433057470799162,0.8570369438469917,8,156,True,True,7.0,2.0,1.0,10,0.8
61.19986977722464,49.10781619962858,5.516793878432382,10.18529562729011,7.433057532741244,0.8570369423213647,8,157,True,True,7.0,2.0,1.0,10,0.8500000000000001
57.84656803948538,47.318687962049864,5.481980955195774,10.185295572944035,7.433057470799162,0.8570369438469917,8,158,True,True,7.0,2.0,1.0,10,0.9
55.12587553212622,45.89600972284456,5.452433888789895,10.185295572944035,7.433057470799162,0.8570369438469917,8,159,True,True,7.0,2.0,1.0,10,0.95
52.638833790641876,44.70914461987526,5.428067270141858,10.18529562729011,7.433057532741244,0.8570369423213647,8,160,True,True,7.0,2.0,1.0,10,1.0
50.600296218856045,43.77377781551592,5.40842987868682,10.18529562729011,7.433057532741244,0.8570369423213647,8,161,True,True,7.0,2.0,1.0,10,1.05
48.84561478657549,42.940433759701435,5.393159134501499,10.18529562729011,7.433057532741244,0.8570369423213647,8,162,True,True,7.0,2.0,1.0,10,1.1
47.343533025402316,42.3004620232168,5.381998595202482,10.185295572944035,7.433057470799162,0.8570369438469917,8,163,True,True,7.0,2.0,1.0,10,1.15
46.25838265799675,41.82611781609159,5.3747030549592605,10.18529562729011,7.433057532741244,0.8570369423213647,8,164,True,True,7.0,2.0,1.0,10,1.2000000000000002
45.6657582843671,41.420858434122316,5.371830530508761,10.185295572944035,7.433057470799162,0.8570369438469917,8,165,True,True,7.0,2.0,1.0,10,1.25
45.60632235663278,41.17890520890554,5.371822150424338,10.18529562729011,7.433057532741244,0.8570369423213647,8,166,True,True,7.0,2.0,1.0,10,1.3
45.776935736338295,41.03007779001188,5.374864784028966,10.18529562729011,7.433057532741244,0.8570369423213647,8,167,True,True,7.0,2.0,1.0,10,1.35
57.26961557398073,46.33494863531837,5.362750229201809,9.771627699702567,7.256408262636814,0.8684137912149883,8,168,True,True,7.0,2.0,2.0,10,0.8
53.746127640520655,44.539490917233195,5.320897938524093,9.771627699702567,7.256408262636814,0.8684137912149883,8,169,True,True,7.0,2.0,2.0,10,0.8500000000000001
50.95203444236467,43.10204799547374,5.2854990599043274,9.771627694277145,7.25640826580905,0.8684137913611074,8,170,True,True,7.0,2.0,2.0,10,0.9
48.85419857835903,41.93888296341362,5.255729065015995,9.771627694277145,7.25640826580905,0.8684137913611074,8,171,True,True,7.0,2.0,2.0,10,0.95
46.882822679120956,40.888575849757224,5.231424725262161,9.771627694277145,7.25640826580905,0.8684137913611074,8,172,True,True,7.0,2.0,2.0,10,1.0
45.18515249368857,40.07953203051072,5.212168621046358,9.771627694277145,7.25640826580905,0.8684137913611074,8,173,True,True,7.0,2.0,2.0,10,1.05
