Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
267.0343427289135,220.63760834973502,28.065836516420703,66.301969905195,42.00276005684313,0.2756645522540099,6,50,True,True,7.0,2.0,1.0,5,0.35,1.1
276.57785200185293,234.22045969988582,28.36681028846972,66.301969905195,42.00276005684313,0.2756645522540099,6,51,True,True,7.0,2.0,1.0,5,0.35,1.3
268.3696168771151,212.31048059154514,28.262615841453073,66.52251012541508,42.05771380344538,0.27083782449847726,6,52,True,True,7.0,2.0,1.0,5,0.5,0.9
273.5713817520658,212.70676934670868,28.142088140831532,66.52251012541508,42.05771380344538,0.27083782449847726,6,53,True,True,7.0,2.0,1.0,5,0.5,1.0
280.9061835721145,219.35024814033258,28.14295295723065,66.52251012541508,42.05771380344538,0.27083782449847726,6,54,True,True,7.0,2.0,1.0,5,0.5,1.1
280.77035579110367,238.2066431592813,28.4333979264642,66.52251012541508,42.05771380344538,0.27083782449847726,6,55,True,True,7.0,2.0,1.0,5,0.5,1.3
266.47792827536455,212.21274092974258,28.19998160401518,66.54054322987473,42.14903192673949,0.27044244435135567,6,56,True,True,7.0,2.0,1.0,5,0.65,0.9
274.6155201190476,211.03237696820727,28.084767077336004,66.54054322987473,42.14903192673949,0.27044244435135567,6,57,True,True,7.0,2.0,1.0,5,0.65,1.0
274.38085668205923,218.7565859266894,28.08463216341654,66.54054322987473,42.14903192673949,0.27044244435135567,6,58,True,True,7.0,2.0,1.0,5,0.65,1.1
279.8532546221158,239.4913717667258,28.388308793713378,66.54054322987473,42.14903192673949,0.27044244435135567,6,59,True,True,7.0,2.0,1.0,5,0.65,1.3
256.75660240852255,215.3919437675052,27.76373286527914,65.32428793419372,42.71954610265266,0.2968690024594126,6,60,True,True,7.0,2.0,2.0,5,0.35,0.9
260.2336240605742,215.35217105588234,27.787189080072082,65.32428793419372,42.71954610265266,0.2968690024594126,6,61,True,True,7.0,2.0,2.0,5,0.35,1.0
267.9394497109017,222.20294390719033,27.92919123883466,65.32428793419372,42.71954610265266,0.2968690024594126,6,62,True,True,7.0,2.0,2.0,5,0.35,1.1
297.2527869017607,241.2477748769098,28.500534982859023,65.32428793419372,42.71954610265266,0.2968690024594126,6,63,True,True,7.0,2.0,2.0,5,0.35,1.3
253.42959865366177,219.90160240985412,27.73889529423628,65.13053074533207,42.53257104658823,0.3010339048319486,6,64,True,True,7.0,2.0,2.0,5,0.5,0.9
262.3629958758403,216.06413296526614,27.761172746292033,65.13053074533207,42.53257104658823,0.3010339048319486,6,65,True,True,7.0,2.0,2.0,5,0.5,1.0
272.6763743499191,219.52841069183975,27.898863666707253,65.13053074533207,42.53257104658823,0.3010339048319486,6,66,True,True,7.0,2.0,2.0,5,0.5,1.1
299.30472036508536,243.22254826221933,28.46276900757535,65.13053074533207,42.53257104658823,0.3010339048319486,6,67,True,True,7.0,2.0,2.0,5,0.5,1.3
260.2115775711097,218.29006236104874,27.739226247260824,65.15488558100299,42.502679639747896,0.3005110659417616,6,68,True,True,7.0,2.0,2.0,5,0.65,0.9
258.2123338809524,218.54911144509802,27.7554003821372,65.15488558100299,42.502679639747896,0.3005110659417616,6,69,True,True,7.0,2.0,2.0,5,0.65,1.0
269.2776148116298,223.33178589284373,27.887041114242358,65.15488558100299,42.502679639747896,0.3005110659417616,6,70,True,True,7.0,2.0,2.0,5,0.65,1.1
294.0039794985206,238.77901983848244,28.434173667066812,65.15488558100299,42.502679639747896,0.3005110659417616,6,71,True,True,7.0,2.0,2.0,5,0.65,1.3
269.7685099233197,216.8443881491154,28.64693865478453,66.6943203215885,42.08895819569187,0.2670664912870143,6,72,True,True,13.0,1.0,1.0,5,0.35,0.9
270.31598904590334,217.24718950280115,28.476076781138595,66.6943203215885,42.08895819569187,0.2670664912870143,6,73,True,True,13.0,1.0,1.0,5,0.35,1.0
269.1633363727665,219.18722185663808,28.428838510557444,66.6943203215885,42.08895819569187,0.2670664912870143,6,74,True,True,13.0,1.0,1.0,5,0.35,1.1
273.95785325673336,233.81922221412145,28.635149630341225,66.6943203215885,42.08895819569187,0.2670664912870143,6,75,True,True,13.0,1.0,1.0,5,0.35,1.3
275.75240628711674,213.57332615915547,28.714954733874166,66.61729022288979,42.14409875860504,0.26875854951813105,6,76,True,True,13.0,1.0,1.0,5,0.5,0.9
276.2653409543067,215.23519617289912,28.533553322969354,66.61729022288979,42.14409875860504,0.26875854951813105,6,77,True,True,13.0,1.0,1.0,5,0.5,1.0
274.3144470912955,222.23957187201472,28.48158702287998,66.61729022288979,42.14409875860504,0.26875854951813105,6,78,True,True,13.0,1.0,1.0,5,0.5,1.1
266.65088186752433,236.22894664011724,28.66996742921013,66.61729022288979,42.14409875860504,0.26875854951813105,6,79,True,True,13.0,1.0,1.0,5,0.5,1.3
278.0113282374138,216.01967539432107,28.460526940727583,66.21483896596926,42.04460860393838,0.27756707667472535,6,80,True,True,13.0,1.0,1.0,5,0.65,0.9
272.9887492001751,216.90823997002803,28.304800440675216,66.21483896596926,42.04460860393838,0.27756707667472535,6,81,True,True,13.0,1.0,1.0,5,0.65,1.0
266.6486029929258,223.04546105135842,28.27107039250497,66.21483896596926,42.04460860393838,0.27756707667472535,6,82,True,True,13.0,1.0,1.0,5,0.65,1.1
264.0482356665522,234.57080914616142,28.494712072262676,66.21483896596926,42.04460860393838,0.27756707667472535,6,83,True,True,13.0,1.0,1.0,5,0.65,1.3
266.9318693989329,217.86109219562948,28.650629018131255,66.65480035700918,42.080460475733894,0.26793483882710833,6,84,True,True,13.0,2.0,1.0,5,0.35,0.9
268.7166627566526,217.90104536666664,28.483796637932368,66.65480035700918,42.080460475733894,0.26793483882710833,6,85,True,True,13.0,2.0,1.0,5,0.35,1.0
266.8806669172998,218.37717940033568,28.437995556099356,66.65480035700918,42.080460475733894,0.26793483882710833,6,86,True,True,13.0,2.0,1.0,5,0.35,1.1
275.03461494395185,233.06973095415168,28.648399766830792,66.65480035700918,42.080460475733894,0.26793483882710833,6,87,True,True,13.0,2.0,1.0,5,0.35,1.3
277.5785788691999,213.21937661846553,28.718344249038964,66.64474674136403,42.19338833202241,0.26815565853303336,6,88,True,True,13.0,2.0,1.0,5,0.5,0.9
277.90213106386557,215.41651639418768,28.541030414067496,66.64474674136403,42.19338833202241,0.26815565853303336,6,89,True,True,13.0,2.0,1.0,5,0.5,1.0
273.08068703391103,222.79937272497892,28.488467589335652,66.64474674136403,42.19338833202241,0.26815565853303336,6,90,True,True,13.0,2.0,1.0,5,0.5,1.1
267.9265049911091,234.53795950745507,28.68445283398347,66.64474674136403,42.19338833202241,0.26815565853303336,6,91,True,True,13.0,2.0,1.0,5,0.5,1.3
276.8433907766362,215.57900528428792,28.449768171093417,66.24004795589033,42.015739482675066,0.2770168896978552,6,92,True,True,13.0,2.0,1.0,5,0.65,0.9
275.4150995992997,218.6607715232493,28.295607186300405,66.24004795589033,42.015739482675066,0.2770168896978552,6,93,True,True,13.0,2.0,1.0,5,0.65,1.0
269.47576070266024,222.93962005193464,28.263358165538175,66.24004795589033,42.015739482675066,0.2770168896978552,6,94,True,True,13.0,2.0,1.0,5,0.65,1.1
264.0668649324237,234.16658710639823,28.49116488367975,66.24004795589033,42.015739482675066,0.2770168896978552,6,95,True,True,13.0,2.0,1.0,5,0.65,1.3
256.57862340248744,210.08934481637564,27.058546489050407,63.03452949417499,41.05489756591596,0.34529764001481067,6,96,True,True,13.0,2.0,2.0,5,0.35,0.9
253.29079552398454,210.82637665868347,27.009021396538984,63.03452949417499,41.05489756591596,0.34529764001481067,6,97,True,True,13.0,2.0,2.0,5,0.35,1.0
251.62736124650615,214.3198503914937,27.07375325521406,63.03452949417499,41.05489756591596,0.34529764001481067,6,98,True,True,13.0,2.0,2.0,5,0.35,1.1
269.7227180091701,223.05560579744082,27.47254329706227,63.03452949417499,41.05489756591596,0.34529764001481067,6,99,True,True,13.0,2.0,2.0,5,0.35,1.3
254.04737576880714,210.16951728109353,27.053229445440966,62.71896256954871,40.99939166610924,0.3518364453258477,6,100,True,True,13.0,2.0,2.0,5,0.5,0.9
257.8681023406163,211.87814240959386,27.00539673111294,62.71896256954871,40.99939166610924,0.3518364453258477,6,101,True,True,13.0,2.0,2.0,5,0.5,1.0
245.84583441910894,213.6253779037477,27.065230522827378,62.71896256954871,40.99939166610924,0.3518364453258477,6,102,True,True,13.0,2.0,2.0,5,0.5,1.1
271.7616483164254,225.15801914148727,27.459835670732403,62.71896256954871,40.99939166610924,0.3518364453258477,6,103,True,True,13.0,2.0,2.0,5,0.5,1.3
263.88519330440374,210.57198385400005,27.160697150970645,63.08494150470125,41.26768944392997,0.34425002181616626,6,104,True,True,13.0,2.0,2.0,5,0.65,0.9
259.0638000002801,211.77141959782915,27.114969850170773,63.08494150470125,41.26768944392997,0.34425002181616626,6,105,True,True,13.0,2.0,2.0,5,0.65,1.0
259.79013312317915,218.05927647961988,27.180661628786414,63.08494150470125,41.26768944392997,0.34425002181616626,6,106,True,True,13.0,2.0,2.0,5,0.65,1.1
270.20755021763904,231.7161703223129,27.578968246034798,63.08494150470125,41.26768944392997,0.34425002181616626,6,107,True,True,13.0,2.0,2.0,5,0.65,1.3
265.2068654279256,211.5889033142892,27.924103489087877,65.41072269328255,41.843679918005606,0.29500705591768794,6,108,True,True,3.0,1.0,1.0,10,0.35,0.9
269.7828320467437,212.8294590730392,27.83885930351921,65.41072269328255,41.843679918005606,0.29500705591768794,6,109,True,True,3.0,1.0,1.0,10,0.35,1.0
277.3297618107701,219.08633956718472,27.873405704738744,65.41072269328255,41.843679918005606,0.29500705591768794,6,110,True,True,3.0,1.0,1.0,10,0.35,1.1
280.5271167785505,238.34231961878191,28.232576228978175,65.41072269328255,41.843679918005606,0.29500705591768794,6,111,True,True,3.0,1.0,1.0,10,0.35,1.3
263.4869454889141,206.5516311716536,28.078210260494085,66.00410352775289,42.11683816445658,0.2821581912316595,6,112,True,True,3.0,1.0,1.0,10,0.5,0.9
269.66328579579834,210.40530505175073,27.971547473946295,66.00410352775289,42.11683816445658,0.2821581912316595,6,113,True,True,3.0,1.0,1.0,10,0.5,1.0
278.5779618908412,217.37849927550113,27.98677724331413,66.00410352775289,42.11683816445658,0.2821581912316595,6,114,True,True,3.0,1.0,1.0,10,0.5,1.1
280.5324015067695,237.32083980597315,28.31152807337368,66.00410352775289,42.11683816445658,0.2821581912316595,6,115,True,True,3.0,1.0,1.0,10,0.5,1.3
268.6198769101274,209.08348628044706,27.9745521005597,65.84869983954356,41.96287345409804,0.285534464304262,6,116,True,True,3.0,1.0,1.0,10,0.65,0.9
271.8739482193627,213.34515333340337,27.883748017027497,65.84869983954356,41.96287345409804,0.285534464304262,6,117,True,True,3.0,1.0,1.0,10,0.65,1.0
277.3940049523963,220.64135858682062,27.90820796146045,65.84869983954356,41.96287345409804,0.285534464304262,6,118,True,True,3.0,1.0,1.0,10,0.65,1.1
290.06532766546854,236.8053640895697,28.248743955567555,65.84869983954356,41.96287345409804,0.285534464304262,6,119,True,True,3.0,1.0,1.0,10,0.65,1.3
265.3281518057207,210.63275211432867,27.918634134735136,65.39728790746186,41.83053781776191,0.2952966248490454,6,120,True,True,3.0,2.0,1.0,10,0.35,0.9
269.1804058030462,213.24040179824928,27.831965504319506,65.39728790746186,41.83053781776191,0.2952966248490454,6,121,True,True,3.0,2.0,1.0,10,0.35,1.0
276.1068802152948,219.24331079635218,27.86688840095297,65.39728790746186,41.83053781776191,0.2952966248490454,6,122,True,True,3.0,2.0,1.0,10,0.35,1.1
280.17750906620194,238.0409806293168,28.225104175245445,65.39728790746186,41.83053781776191,0.2952966248490454,6,123,True,True,3.0,2.0,1.0,10,0.35,1.3
262.82023409505564,205.5405588276785,28.08459266869787,66.0163772939666,42.099797717929974,0.28189119444642474,6,124,True,True,3.0,2.0,1.0,10,0.5,0.9
271.15970053452384,210.21929766337536,27.979545944833728,66.0163772939666,42.099797717929974,0.28189119444642474,6,125,True,True,3.0,2.0,1.0,10,0.5,1.0
280.0700112698217,216.8743238839859,27.997117793459957,66.0163772939666,42.099797717929974,0.28189119444642474,6,126,True,True,3.0,2.0,1.0,10,0.5,1.1
280.73651516657156,237.7641942044333,28.320272613075222,66.0163772939666,42.099797717929974,0.28189119444642474,6,127,True,True,3.0,2.0,1.0,10,0.5,1.3
268.1004038304347,209.1526151622898,28.034833124542118,65.97283280199903,42.03577960473109,0.2828382130994894,6,128,True,True,3.0,2.0,1.0,10,0.65,0.9
270.67951116081935,214.13248203305324,27.937465234311553,65.97283280199903,42.03577960473109,0.2828382130994894,6,129,True,True,3.0,2.0,1.0,10,0.65,1.0
277.40979976897705,220.03479285371236,27.962165133246035,65.97283280199903,42.03577960473109,0.2828382130994894,6,130,True,True,3.0,2.0,1.0,10,0.65,1.1
289.6002355854074,237.45299277074773,28.293650478522892,65.97283280199903,42.03577960473109,0.2828382130994894,6,131,True,True,3.0,2.0,1.0,10,0.65,1.3
267.8393927426128,222.05798443161353,28.413041654847962,67.24717480232637,44.15629474415126,0.2548650017553994,6,132,True,True,3.0,2.0,2.0,10,0.35,0.9
276.4781982248249,224.1707227668768,28.435033700250646,67.24717480232637,44.15629474415126,0.2548650017553994,6,133,True,True,3.0,2.0,2.0,10,0.35,1.0
287.3908761617512,232.36748552949405,28.589772762835867,67.24717480232637,44.15629474415126,0.2548650017553994,6,134,True,True,3.0,2.0,2.0,10,0.35,1.1
313.4085205998619,258.15150049799706,29.212864035097073,67.24717480232637,44.15629474415126,0.2548650017553994,6,135,True,True,3.0,2.0,2.0,10,0.35,1.3
274.9013070434884,222.6309715633701,28.605604809914617,67.60814061919115,44.335125510635855,0.24684414018329537,6,136,True,True,3.0,2.0,2.0,10,0.5,0.9
279.34708345238096,227.18873684929972,28.630834991775284,67.60814061919115,44.335125510635855,0.24684414018329537,6,137,True,True,3.0,2.0,2.0,10,0.5,1.0
288.8610847701579,235.71025253971206,28.78674144412199,67.60814061919115,44.335125510635855,0.24684414018329537,6,138,True,True,3.0,2.0,2.0,10,0.5,1.1
317.8203774524881,258.1128534281552,29.406617760453905,67.60814061919115,44.335125510635855,0.24684414018329537,6,139,True,True,3.0,2.0,2.0,10,0.5,1.3
269.42632324922863,223.76430618749706,28.68097161822497,67.72633464721314,44.402996311047616,0.24420847128162915,6,140,True,True,3.0,2.0,2.0,10,0.65,0.9
280.83664006603635,225.87348780196075,28.6928804945439,67.72633464721314,44.402996311047616,0.24420847128162915,6,141,True,True,3.0,2.0,2.0,10,0.65,1.0
289.3759496704763,231.41821965631343,28.832401258858532,67.72633464721314,44.402996311047616,0.24420847128162915,6,142,True,True,3.0,2.0,2.0,10,0.65,1.1
309.02888165923986,255.71067883499575,29.423905178371232,67.72633464721314,44.402996311047616,0.24420847128162915,6,143,True,True,3.0,2.0,2.0,10,0.65,1.3
270.47855152286974,213.34145072056475,28.557810050063654,66.30205646734764,42.18456319077311,0.2756626609051823,6,144,True,True,7.0,1.0,1.0,10,0.35,0.9
269.8231069698179,216.74170311701684,28.406410156489567,66.30205646734764,42.18456319077311,0.2756626609051823,6,145,True,True,7.0,1.0,1.0,10,0.35,1.0
273.26300497658667,222.6866396118104,28.37390005427661,66.30205646734764,42.18456319077311,0.2756626609051823,6,146,True,True,7.0,1.0,1.0,10,0.35,1.1
272.7502505409071,234.9290340906742,28.60881719934168,66.30205646734764,42.18456319077311,0.2756626609051823,6,147,True,True,7.0,1.0,1.0,10,0.35,1.3
274.5920501663255,212.0396421799534,28.62278779451253,66.42299601641827,42.018415192215684,0.27301776778979814,6,148,True,True,7.0,1.0,1.0,10,0.5,0.9
276.06355393834036,215.46432575903364,28.450965609741345,66.42299601641827,42.018415192215684,0.27301776778979814,6,149,True,True,7.0,1.0,1.0,10,0.5,1.0
275.1508429484237,220.34425998890458,28.40195707376993,66.42299601641827,42.018415192215684,0.27301776778979814,6,150,True,True,7.0,1.0,1.0,10,0.5,1.1
265.0744163497745,234.55883088469182,28.605177479442414,66.42299601641827,42.018415192215684,0.27301776778979814,6,151,True,True,7.0,1.0,1.0,10,0.5,1.3
282.84126745138514,217.11295562376898,28.799478504470493,66.87687836398001,42.249235006344534,0.26304857699021256,6,152,True,True,7.0,1.0,1.0,10,0.65,0.9
278.48358993743,220.7571779437675,28.627166723109994,66.87687836398001,42.249235006344534,0.26304857699021256,6,153,True,True,7.0,1.0,1.0,10,0.65,1.0
275.19574336710446,225.44495369451096,28.57562741030362,66.87687836398001,42.249235006344534,0.26304857699021256,6,154,True,True,7.0,1.0,1.0,10,0.65,1.1
274.43638994664883,235.8784921609652,28.76997013251117,66.87687836398001,42.249235006344534,0.26304857699021256,6,155,True,True,7.0,1.0,1.0,10,0.65,1.3
272.05647311028684,213.11358515611752,28.560806010981384,66.32231578549762,42.239699208128854,0.27521993489118257,6,156,True,True,7.0,2.0,1.0,10,0.35,0.9
270.1839671196778,215.8928452631653,28.409880748709217,66.32231578549762,42.239699208128854,0.27521993489118257,6,157,True,True,7.0,2.0,1.0,10,0.35,1.0
273.8982875449959,222.36513152749257,28.38163268962922,66.32231578549762,42.239699208128854,0.27521993489118257,6,158,True,True,7.0,2.0,1.0,10,0.35,1.1
274.3433548366971,235.2461976455454,28.622712980901913,66.32231578549762,42.239699208128854,0.27521993489118257,6,159,True,True,7.0,2.0,1.0,10,0.35,1.3
274.0477019175264,212.19357834698656,28.5781168702146,66.36948000537627,41.95954402633334,0.27418873323354787,6,160,True,True,7.0,2.0,1.0,10,0.5,0.9
278.34675305710783,215.93367466715685,28.413778014489303,66.36948000537627,41.95954402633334,0.27418873323354787,6,161,True,True,7.0,2.0,1.0,10,0.5,1.0
274.6063069393954,220.67811569588557,28.37348879179234,66.36948000537627,41.95954402633334,0.27418873323354787,6,162,True,True,7.0,2.0,1.0,10,0.5,1.1
268.5114218156046,234.54944949675675,28.584738231869355,66.36948000537627,41.95954402633334,0.27418873323354787,6,163,True,True,7.0,2.0,1.0,10,0.5,1.3
276.63784962498187,215.15776816801764,28.75896281847038,66.74039964418509,42.18431565590476,0.2660533691383177,6,164,True,True,7.0,2.0,1.0,10,0.65,0.9
276.84376831137956,219.3972250558123,28.58770188209197,66.74039964418509,42.18431565590476,0.2660533691383177,6,165,True,True,7.0,2.0,1.0,10,0.65,1.0
272.74717191348515,224.42174767749006,28.537847144482093,66.74039964418509,42.18431565590476,0.2660533691383177,6,166,True,True,7.0,2.0,1.0,10,0.65,1.1
272.32378027836256,236.40724653675878,28.739667909890283,66.74039964418509,42.18431565590476,0.2660533691383177,6,167,True,True,7.0,2.0,1.0,10,0.65,1.3
255.28765593867527,210.78634730415925,27.204228939622592,63.26757985818459,41.12105664068347,0.34044757830118066,6,168,True,True,7.0,2.0,2.0,10,0.35,0.9
251.76235099814426,211.3971032901961,27.164076564828406,63.26757985818459,41.12105664068347,0.34044757830118066,6,169,True,True,7.0,2.0,2.0,10,0.35,1.0
252.75234268134,215.10069244162813,27.237661205883718,63.26757985818459,41.12105664068347,0.34044757830118066,6,170,True,True,7.0,2.0,2.0,10,0.35,1.1
275.1980726469436,226.32140532937004,27.659479741022178,63.26757985818459,41.12105664068347,0.34044757830118066,6,171,True,True,7.0,2.0,2.0,10,0.35,1.3
256.1773909052622,205.87156690585329,27.263423454875877,63.423528718868916,41.42487148960784,0.33719209690369956,6,172,True,True,7.0,2.0,2.0,10,0.5,0.9
249.48378272251406,209.7294142851541,27.21010003356312,63.423528718868916,41.42487148960784,0.33719209690369956,6,173,True,True,7.0,2.0,2.0,10,0.5,1.0
255.977469650485,214.42513638807955,27.27220448278247,63.423528718868916,41.42487148960784,0.33719209690369956,6,174,True,True,7.0,2.0,2.0,10,0.5,1.1
270.1163327352624,225.60872484407443,27.667029212076688,63.423528718868916,41.42487148960784,0.33719209690369956,6,175,True,True,7.0,2.0,2.0,10,0.5,1.3
252.37131435299693,207.73700296715649,27.268402801099807,63.35046739159876,41.181177577593836,0.3387182728805658,6,176,True,True,7.0,2.0,2.0,10,0.65,0.9
243.12527604348733,208.87495332030812,27.20670639175533,63.35046739159876,41.181177577593836,0.3387182728805658,6,177,True,True,7.0,2.0,2.0,10,0.65,1.0
252.5336821505322,212.24176134975073,27.260285177251692,63.35046739159876,41.181177577593836,0.3387182728805658,6,178,True,True,7.0,2.0,2.0,10,0.65,1.1
270.97218863955226,224.0431791099356,27.642556866894004,63.35046739159876,41.181177577593836,0.3387182728805658,6,179,True,True,7.0,2.0,2.0,10,0.65,1.3
278.0290601517629,223.32468269642155,28.74292343261181,65.84085234843333,42.37930096834173,0.28570474641649324,6,180,True,True,13.0,1.0,1.0,10,0.35,0.9
267.78259109919463,221.95157860525208,28.591263295181843,65.84085234843333,42.37930096834173,0.28570474641649324,6,181,True,True,13.0,1.0,1.0,10,0.35,1.0
267.96456312303195,223.0345463925532,28.5579732355167,65.84085234843333,42.37930096834173,0.28570474641649324,6,182,True,True,13.0,1.0,1.0,10,0.35,1.1
287.1827980348801,228.4390106324325,28.77473007714726,65.84085234843333,42.37930096834173,0.28570474641649324,6,183,True,True,13.0,1.0,1.0,10,0.35,1.3
290.3351926468217,223.86214977627245,28.652111869279867,65.75707055521751,42.28668846881513,0.28752145622721026,6,184,True,True,13.0,1.0,1.0,10,0.5,0.9
287.47133429107134,224.49795125301122,28.516237011622195,65.75707055521751,42.28668846881513,0.28752145622721026,6,185,True,True,13.0,1.0,1.0,10,0.5,1.0
277.4647058499622,226.92174538700598,28.499175422707907,65.75707055521751,42.28668846881513,0.28752145622721026,6,186,True,True,13.0,1.0,1.0,10,0.5,1.1
276.1878123345211,236.2024123242686,28.73188377216454,65.75707055521751,42.28668846881513,0.28752145622721026,6,187,True,True,13.0,1.0,1.0,10,0.5,1.3
287.334720985493,226.64409214736523,28.87191103041352,66.20727410842862,42.45984968942297,0.2777321390700058,6,188,True,True,13.0,1.0,1.0,10,0.65,0.9
268.4105795677871,223.2260415328431,28.718363989678164,66.20727410842862,42.45984968942297,0.2777321390700058,6,189,True,True,13.0,1.0,1.0,10,0.65,1.0
270.82774513012885,226.03186478275785,28.68016364061097,66.20727410842862,42.45984968942297,0.2777321390700058,6,190,True,True,13.0,1.0,1.0,10,0.65,1.1
276.3027955352789,229.10382984647595,28.877052761905635,66.20727410842862,42.45984968942297,0.2777321390700058,6,191,True,True,13.0,1.0,1.0,10,0.65,1.3
276.4519832817825,221.8107234875668,28.70171612115381,65.80970372883736,42.29225267872269,0.2863804377959731,6,192,True,True,13.0,2.0,1.0,10,0.35,0.9
266.09654330126045,219.49098110868346,28.54550956509542,65.80970372883736,42.29225267872269,0.2863804377959731,6,193,True,True,13.0,2.0,1.0,10,0.35,1.0
268.2245295693889,221.8509571438724,28.513894731592714,65.80970372883736,42.29225267872269,0.2863804377959731,6,194,True,True,13.0,2.0,1.0,10,0.35,1.1
287.87269372831724,229.10565541284507,28.729684790485177,65.80970372883736,42.29225267872269,0.2863804377959731,6,195,True,True,13.0,2.0,1.0,10,0.35,1.3
288.2245862612215,223.5880053542164,28.572920007283177,65.55972307052217,42.149122832761904,0.2917915630616208,6,196,True,True,13.0,2.0,1.0,10,0.5,0.9
284.22512174012604,222.61878517170865,28.43334217942322,65.55972307052217,42.149122832761904,0.2917915630616208,6,197,True,True,13.0,2.0,1.0,10,0.5,1.0
276.94062473902727,226.5635488724151,28.414393144318193,65.55972307052217,42.149122832761904,0.2917915630616208,6,198,True,True,13.0,2.0,1.0,10,0.5,1.1
272.9905452209509,237.18555417132924,28.64799026350211,65.55972307052217,42.149122832761904,0.2917915630616208,6,199,True,True,13.0,2.0,1.0,10,0.5,1.3
286.7632431299098,224.24863491395485,28.845582130825324,66.0786380428744,42.416793272593836,0.2805360435853941,6,200,True,True,13.0,2.0,1.0,10,0.65,0.9
274.67275181137967,221.995843177521,28.685736912919264,66.0786380428744,42.416793272593836,0.2805360435853941,6,201,True,True,13.0,2.0,1.0,10,0.65,1.0
270.32951603340564,226.0581454718068,28.646131096227116,66.0786380428744,42.416793272593836,0.2805360435853941,6,202,True,True,13.0,2.0,1.0,10,0.65,1.1
274.2848379218834,229.5732986699264,28.83768531821961,66.0786380428744,42.416793272593836,0.2805360435853941,6,203,True,True,13.0,2.0,1.0,10,0.65,1.3
251.4779671788249,211.1981871973652,28.446541949260837,66.14250523427157,42.49846893534174,0.2791446000043464,6,204,True,True,13.0,2.0,2.0,10,0.35,0.9
248.82727904114142,210.2063491444678,28.2898778043012,66.14250523427157,42.49846893534174,0.2791446000043464,6,205,True,True,13.0,2.0,2.0,10,0.35,1.0
251.00201282832828,210.47586231395138,28.2598085456731,66.14250523427157,42.49846893534174,0.2791446000043464,6,206,True,True,13.0,2.0,2.0,10,0.35,1.1
261.99184571797025,221.37140159175016,28.492213792447743,66.14250523427157,42.49846893534174,0.2791446000043464,6,207,True,True,13.0,2.0,2.0,10,0.35,1.3
249.09044401041277,209.4897961407024,28.575145580004612,66.275614323648,42.701818348806725,0.27624029646538817,6,208,True,True,13.0,2.0,2.0,10,0.5,0.9
247.77995047731093,207.30056524467784,28.419732437829833,66.275614323648,42.701818348806725,0.27624029646538817,6,209,True,True,13.0,2.0,2.0,10,0.5,1.0
247.77304095489933,209.23151303555088,28.383911016013876,66.275614323648,42.701818348806725,0.27624029646538817,6,210,True,True,13.0,2.0,2.0,10,0.5,1.1
261.82009558089703,218.49494552011978,28.600670044405494,66.275614323648,42.701818348806725,0.27624029646538817,6,211,True,True,13.0,2.0,2.0,10,0.5,1.3
248.26675173807232,210.1611369643353,28.698451414667137,66.50793984977258,42.696960105829135,0.27115720301800206,6,212,True,True,13.0,2.0,2.0,10,0.65,0.9
248.1825237718137,208.3098325628852,28.52828528891272,66.50793984977258,42.696960105829135,0.27115720301800206,6,213,True,True,13.0,2.0,2.0,10,0.65,1.0
248.82981537822369,208.4277934195021,28.479368757653663,66.50793984977258,42.696960105829135,0.27115720301800206,6,214,True,True,13.0,2.0,2.0,10,0.65,1.1
255.73259722251393,219.0295593138516,28.6688670207142,66.50793984977258,42.696960105829135,0.27115720301800206,6,215,True,True,13.0,2.0,2.0,10,0.65,1.3
263.9926976116814,211.4128621891781,28.136445905144065,65.81786507623939,42.10833480134174,0.28620342869349114,6,216,True,True,3.0,1.0,1.0,15,0.35,0.9
270.3698866545168,213.10882656099443,28.022118757523426,65.81786507623939,42.10833480134174,0.28620342869349114,6,217,True,True,3.0,1.0,1.0,15,0.35,1.0
270.4844638426258,217.6868344039287,28.03262445931372,65.81786507623939,42.10833480134174,0.28620342869349114,6,218,True,True,3.0,1.0,1.0,15,0.35,1.1
276.3208250864303,236.3041231230301,28.335493587503045,65.81786507623939,42.10833480134174,0.28620342869349114,6,219,True,True,3.0,1.0,1.0,15,0.35,1.3
270.7896852060477,212.93167851086352,28.355689941784856,66.26479195451826,42.15418175880953,0.2764766475043351,6,220,True,True,3.0,1.0,1.0,15,0.5,0.9
272.5390220569677,214.29074893564425,28.223879516281496,66.26479195451826,42.15418175880953,0.2764766475043351,6,221,True,True,3.0,1.0,1.0,15,0.5,1.0
273.5941300998761,221.20588941777552,28.21584337845643,66.26479195451826,42.15418175880953,0.2764766475043351,6,222,True,True,3.0,1.0,1.0,15,0.5,1.1
277.470880055258,236.03954327811906,28.495394583065814,66.26479195451826,42.15418175880953,0.2764766475043351,6,223,True,True,3.0,1.0,1.0,15,0.5,1.3
264.455519348636,217.15616237798267,28.357514264161576,66.24529751346435,41.99961099181513,0.276902291596825,6,224,True,True,3.0,1.0,1.0,15,0.65,0.9
269.01313855815823,211.83832315133054,28.211872739736073,66.24529751346435,41.99961099181513,0.276902291596825,6,225,True,True,3.0,1.0,1.0,15,0.65,1.0
