Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
271.0016819314587,227.68430931546166,27.742479758921203,61.64817763974379,43.66736269403316,0.2911934616567605,7,272,True,True,7.0,2.0,1.0,15,25,0.9
263.95265050014837,219.805858291363,27.6107429012172,61.64817763974379,43.66736269403316,0.2911934616567605,7,273,True,True,7.0,2.0,1.0,15,25,1.0
266.00457173412127,214.71598714278343,27.58410330040945,61.64817763974379,43.66736269403316,0.2911934616567605,7,274,True,True,7.0,2.0,1.0,15,25,1.1
273.54816538976706,222.4679256885138,27.77467616682268,61.64817763974379,43.66736269403316,0.2911934616567605,7,275,True,True,7.0,2.0,1.0,15,25,1.3
298.94891726017124,253.99522427950455,29.878114687898616,65.91616434002704,45.07322362856966,0.18965289576909283,7,276,True,True,7.0,2.0,2.0,15,5,0.9
279.0674233589798,247.58604327199077,29.73557103360544,65.91616434002704,45.07322362856966,0.18965289576909283,7,277,True,True,7.0,2.0,2.0,15,5,1.0
275.6064869988283,244.46012962499472,29.71971996662441,65.91616434002704,45.07322362856966,0.18965289576909283,7,278,True,True,7.0,2.0,2.0,15,5,1.1
279.04094597454804,244.61423839371247,29.986209735175642,65.91616434002704,45.07322362856966,0.18965289576909283,7,279,True,True,7.0,2.0,2.0,15,5,1.3
283.81443847741883,252.4950258827312,28.766662509132445,63.73931307786956,43.927319791407605,0.24229180162184283,7,280,True,True,7.0,2.0,2.0,15,10,0.9
273.6386002960916,239.69274429593438,28.61089013098309,63.73931307786956,43.927319791407605,0.24229180162184283,7,281,True,True,7.0,2.0,2.0,15,10,1.0
272.8758497355053,230.68652063982296,28.57823136339019,63.73931307786956,43.927319791407605,0.24229180162184283,7,282,True,True,7.0,2.0,2.0,15,10,1.1
274.57530640539096,237.3630367230672,28.7886751537044,63.73931307786956,43.927319791407605,0.24229180162184283,7,283,True,True,7.0,2.0,2.0,15,10,1.3
320.76307983643693,251.7269932897445,28.92224954221728,64.49637684085276,46.13720282814174,0.22418554795078627,7,284,True,True,7.0,2.0,2.0,15,25,0.9
310.2833824635775,244.16245672957695,28.80536282215888,64.49637684085276,46.13720282814174,0.22418554795078627,7,285,True,True,7.0,2.0,2.0,15,25,1.0
301.8659078660207,240.71420264705515,28.78648730816585,64.49637684085276,46.13720282814174,0.22418554795078627,7,286,True,True,7.0,2.0,2.0,15,25,1.1
295.65036855071725,240.0127015656229,28.970000876329372,64.49637684085276,46.13720282814174,0.22418554795078627,7,287,True,True,7.0,2.0,2.0,15,25,1.3
309.107226218641,250.89285790422545,29.24219534928472,65.25514116354782,43.75948023752356,0.205824114692434,7,288,True,True,13.0,1.0,1.0,15,5,0.9
303.2923503341632,248.44214261107928,29.164667498580066,65.25514116354782,43.75948023752356,0.205824114692434,7,289,True,True,13.0,1.0,1.0,15,5,1.0
299.0281678857519,252.4694962220477,29.222485743732495,65.25514116354782,43.75948023752356,0.205824114692434,7,290,True,True,13.0,1.0,1.0,15,5,1.1
306.39351879189564,268.2505388173689,29.661419675446133,65.25514116354782,43.75948023752356,0.205824114692434,7,291,True,True,13.0,1.0,1.0,15,5,1.3
292.125251564271,252.68949113246498,29.965432258179497,67.80357457931306,46.05148551279668,0.14258236931928314,7,292,True,True,13.0,1.0,1.0,15,10,0.9
284.41737544246547,245.73821669987856,29.855070548270316,67.80357457931306,46.05148551279668,0.14258236931928314,7,293,True,True,13.0,1.0,1.0,15,10,1.0
279.6979119355467,241.6252073022231,29.85469153896514,67.80357457931306,46.05148551279668,0.14258236931928314,7,294,True,True,13.0,1.0,1.0,15,10,1.1
284.3231420274993,244.66051154854998,30.14587651839219,67.80357457931306,46.05148551279668,0.14258236931928314,7,295,True,True,13.0,1.0,1.0,15,10,1.3
276.29073313999544,226.44156206648793,27.98293188440489,61.678804753448375,43.34623379602029,0.2904890096593429,7,296,True,True,13.0,1.0,1.0,15,25,0.9
265.1304822999505,224.49083224027473,27.86733881350211,61.678804753448375,43.34623379602029,0.2904890096593429,7,297,True,True,13.0,1.0,1.0,15,25,1.0
266.36073083964664,221.58453561853744,27.858306022849444,61.678804753448375,43.34623379602029,0.2904890096593429,7,298,True,True,13.0,1.0,1.0,15,25,1.1
277.0445425231173,225.80291169720445,28.08966532862138,61.678804753448375,43.34623379602029,0.2904890096593429,7,299,True,True,13.0,1.0,1.0,15,25,1.3
306.62957340035297,249.4788355969808,29.211187123971794,65.14317493701778,43.750633815535096,0.2085471059934374,7,300,True,True,13.0,2.0,1.0,15,5,0.9
305.41326598127824,248.60605296642507,29.140581621859326,65.14317493701778,43.750633815535096,0.2085471059934374,7,301,True,True,13.0,2.0,1.0,15,5,1.0
300.32628039531414,252.633370167807,29.19669756529582,65.14317493701778,43.750633815535096,0.2085471059934374,7,302,True,True,13.0,2.0,1.0,15,5,1.1
308.56378698092027,268.07278702413186,29.64508334065636,65.14317493701778,43.750633815535096,0.2085471059934374,7,303,True,True,13.0,2.0,1.0,15,5,1.3
296.2177469668609,255.4496998910452,29.94173965213107,67.59540783243764,45.897392255803915,0.147839078906421,7,304,True,True,13.0,2.0,1.0,15,10,0.9
285.971366942764,250.11106122352038,29.820475551259744,67.59540783243764,45.897392255803915,0.147839078906421,7,305,True,True,13.0,2.0,1.0,15,10,1.0
281.4408997133971,245.54693463958114,29.8201674348448,67.59540783243764,45.897392255803915,0.147839078906421,7,306,True,True,13.0,2.0,1.0,15,10,1.1
283.0639533077583,243.9216610790722,30.097304618366863,67.59540783243764,45.897392255803915,0.147839078906421,7,307,True,True,13.0,2.0,1.0,15,10,1.3
279.1663105607518,231.65830084835233,28.24599312879869,61.85825358428647,43.26660798512835,0.2863544894634692,7,308,True,True,13.0,2.0,1.0,15,25,0.9
273.3264723477609,226.2431732892673,28.121743350689187,61.85825358428647,43.26660798512835,0.2863544894634692,7,309,True,True,13.0,2.0,1.0,15,25,1.0
268.9958757575003,225.64273657247156,28.10643395776978,61.85825358428647,43.26660798512835,0.2863544894634692,7,310,True,True,13.0,2.0,1.0,15,25,1.1
284.2593379064717,230.12116983278278,28.32592770883485,61.85825358428647,43.26660798512835,0.2863544894634692,7,311,True,True,13.0,2.0,1.0,15,25,1.3
305.45074326328654,262.66144864059885,29.860129865719326,66.77760815777596,45.6813138007645,0.16833399889819667,7,312,True,True,13.0,2.0,2.0,15,5,0.9
291.85374532874255,254.490315580602,29.759426668005098,66.77760815777596,45.6813138007645,0.16833399889819667,7,313,True,True,13.0,2.0,2.0,15,5,1.0
288.72479084311277,249.8562358516815,29.779071307558045,66.77760815777596,45.6813138007645,0.16833399889819667,7,314,True,True,13.0,2.0,2.0,15,5,1.1
289.08955649140216,251.72589296944375,30.11906113816496,66.77760815777596,45.6813138007645,0.16833399889819667,7,315,True,True,13.0,2.0,2.0,15,5,1.3
291.02954886912283,239.56977212193314,28.840051345251872,64.62731839289856,43.817837592044775,0.22103220897182974,7,316,True,True,13.0,2.0,2.0,15,10,0.9
288.3819609755306,234.95971872512075,28.7349592268102,64.62731839289856,43.817837592044775,0.22103220897182974,7,317,True,True,13.0,2.0,2.0,15,10,1.0
283.8765058706113,235.8764004077113,28.749310514820806,64.62731839289856,43.817837592044775,0.22103220897182974,7,318,True,True,13.0,2.0,2.0,15,10,1.1
285.4766936959751,244.2199516347157,29.055353633344133,64.62731839289856,43.817837592044775,0.22103220897182974,7,319,True,True,13.0,2.0,2.0,15,10,1.3
279.3129376753768,240.45028972081892,27.97517743391911,61.46982822572636,43.29043672560247,0.29528871230972353,7,320,True,True,13.0,2.0,2.0,15,25,0.9
264.28664929849566,227.73832200616954,27.860791912293468,61.46982822572636,43.29043672560247,0.29528871230972353,7,321,True,True,13.0,2.0,2.0,15,25,1.0
264.79026540723015,222.9279124481071,27.844510297630578,61.46982822572636,43.29043672560247,0.29528871230972353,7,322,True,True,13.0,2.0,2.0,15,25,1.1
265.0115546076504,223.26838369591553,28.060331036190533,61.46982822572636,43.29043672560247,0.29528871230972353,7,323,True,True,13.0,2.0,2.0,15,25,1.3
294.76285269696854,245.47137589036313,29.269570827842717,65.3135140997527,44.61683220639556,0.20440264468924052,7,324,True,True,3.0,1.0,1.0,20,5,0.9
284.9995832586456,242.3324552732058,29.18742156168602,65.3135140997527,44.61683220639556,0.20440264468924052,7,325,True,True,3.0,1.0,1.0,20,5,1.0
286.907697717595,247.71793788880692,29.22676043773239,65.3135140997527,44.61683220639556,0.20440264468924052,7,326,True,True,3.0,1.0,1.0,20,5,1.1
291.3634699424126,257.4415313295864,29.619804831404682,65.3135140997527,44.61683220639556,0.20440264468924052,7,327,True,True,3.0,1.0,1.0,20,5,1.3
298.21563383410086,251.91217797625848,29.21794908434506,65.53127427273127,44.765393390315836,0.19908863782844366,7,328,True,True,3.0,1.0,1.0,20,10,0.9
284.381243746223,245.26173678789195,29.080800573355162,65.53127427273127,44.765393390315836,0.19908863782844366,7,329,True,True,3.0,1.0,1.0,20,10,1.0
277.5302444957398,237.87618762260243,29.05792836143069,65.53127427273127,44.765393390315836,0.19908863782844366,7,330,True,True,3.0,1.0,1.0,20,10,1.1
275.10249456719174,241.5181045645338,29.297147144922246,65.53127427273127,44.765393390315836,0.19908863782844366,7,331,True,True,3.0,1.0,1.0,20,10,1.3
291.95162932369055,229.62614187227058,28.06142318218991,63.19429587927284,45.14863414196724,0.25519430745163085,7,332,True,True,3.0,1.0,1.0,20,25,0.9
282.2771818414739,225.3901361545465,27.948375980602833,63.19429587927284,45.14863414196724,0.25519430745163085,7,333,True,True,3.0,1.0,1.0,20,25,1.0
278.32789714323513,223.55137285803346,27.93345269561559,63.19429587927284,45.14863414196724,0.25519430745163085,7,334,True,True,3.0,1.0,1.0,20,25,1.1
282.7544778238993,226.06681391284127,28.121414779337016,63.19429587927284,45.14863414196724,0.25519430745163085,7,335,True,True,3.0,1.0,1.0,20,25,1.3
297.14114353840046,246.38822049225197,29.284072812711464,65.38756039220672,44.63766775158337,0.20259767586640587,7,336,True,True,3.0,2.0,1.0,20,5,0.9
286.3182217444403,243.16781349396086,29.19992254168259,65.38756039220672,44.63766775158337,0.20259767586640587,7,337,True,True,3.0,2.0,1.0,20,5,1.0
286.1591502953672,247.99851445834236,29.2395334388667,65.38756039220672,44.63766775158337,0.20259767586640587,7,338,True,True,3.0,2.0,1.0,20,5,1.1
290.53253028822877,257.80657129357337,29.631250700683353,65.38756039220672,44.63766775158337,0.20259767586640587,7,339,True,True,3.0,2.0,1.0,20,5,1.3
293.72297101176156,251.33605746154385,29.281524817657882,65.64849105124536,44.90354103017317,0.19622087084844408,7,340,True,True,3.0,2.0,1.0,20,10,0.9
286.6997657100018,244.1621404075856,29.14587251486891,65.64849105124536,44.90354103017317,0.19622087084844408,7,341,True,True,3.0,2.0,1.0,20,10,1.0
284.1845541733963,239.68504769936385,29.128015621953804,65.64849105124536,44.90354103017317,0.19622087084844408,7,342,True,True,3.0,2.0,1.0,20,10,1.1
270.6286212369523,242.30224968484833,29.35762838110965,65.64849105124536,44.90354103017317,0.19622087084844408,7,343,True,True,3.0,2.0,1.0,20,10,1.3
299.10985822039316,236.35707914214422,28.266555490872914,63.21251879219028,45.13508652026221,0.25476469632941756,7,344,True,True,3.0,2.0,1.0,20,25,0.9
290.60699842873225,229.61566706332442,28.150761234929366,63.21251879219028,45.13508652026221,0.25476469632941756,7,345,True,True,3.0,2.0,1.0,20,25,1.0
284.5597057457668,227.36018241941065,28.129285358728694,63.21251879219028,45.13508652026221,0.25476469632941756,7,346,True,True,3.0,2.0,1.0,20,25,1.1
286.17263980953527,229.89292521507878,28.31177198099147,63.21251879219028,45.13508652026221,0.25476469632941756,7,347,True,True,3.0,2.0,1.0,20,25,1.3
322.6434500549612,262.19864674911906,30.093759437155732,66.54083063792613,45.991570382051854,0.17422132260118128,7,348,True,True,3.0,2.0,2.0,20,5,0.9
302.43387400302345,258.3389669593482,29.938251706649442,66.54083063792613,45.991570382051854,0.17422132260118128,7,349,True,True,3.0,2.0,2.0,20,5,1.0
279.3066057772253,256.86510915280127,29.901690412842342,66.54083063792613,45.991570382051854,0.17422132260118128,7,350,True,True,3.0,2.0,2.0,20,5,1.1
282.6484371470068,256.6570384738176,30.125786127052915,66.54083063792613,45.991570382051854,0.17422132260118128,7,351,True,True,3.0,2.0,2.0,20,5,1.3
302.6212994197698,257.0601010887482,28.928385011731663,64.13128533401195,44.706484752551695,0.23294391890000798,7,352,True,True,3.0,2.0,2.0,20,10,0.9
284.45668546427015,242.17890774225287,28.7793004948756,64.13128533401195,44.706484752551695,0.23294391890000798,7,353,True,True,3.0,2.0,2.0,20,10,1.0
276.12497690522207,237.2358964459052,28.73652305801074,64.13128533401195,44.706484752551695,0.23294391890000798,7,354,True,True,3.0,2.0,2.0,20,10,1.1
271.84437942329413,238.40052141392138,28.923515309087747,64.13128533401195,44.706484752551695,0.23294391890000798,7,355,True,True,3.0,2.0,2.0,20,10,1.3
332.3218620587831,262.50251621091115,29.725586537870107,67.11445838795353,48.25365155755074,0.15992239290089671,7,356,True,True,3.0,2.0,2.0,20,25,0.9
316.25832902912646,253.31900518608322,29.564841850856702,67.11445838795353,48.25365155755074,0.15992239290089671,7,357,True,True,3.0,2.0,2.0,20,25,1.0
307.0325785456086,247.74648034291874,29.499543845943915,67.11445838795353,48.25365155755074,0.15992239290089671,7,358,True,True,3.0,2.0,2.0,20,25,1.1
294.74912312307566,243.11738953846486,29.60413517017572,67.11445838795353,48.25365155755074,0.15992239290089671,7,359,True,True,3.0,2.0,2.0,20,25,1.3
306.1017323080416,248.7088355671987,29.217574327066984,65.24311587670238,43.797794627433184,0.2061167908769137,7,360,True,True,7.0,1.0,1.0,20,5,0.9
303.6467123067271,249.2244777600342,29.13954074590718,65.24311587670238,43.797794627433184,0.2061167908769137,7,361,True,True,7.0,1.0,1.0,20,5,1.0
299.0226016417816,254.4703836124349,29.197517996041388,65.24311587670238,43.797794627433184,0.2061167908769137,7,362,True,True,7.0,1.0,1.0,20,5,1.1
307.4463763739605,265.3738303083276,29.62929009574347,65.24311587670238,43.797794627433184,0.2061167908769137,7,363,True,True,7.0,1.0,1.0,20,5,1.3
298.6447612371562,256.61427709165054,30.16532245146302,68.12674033730825,46.645327928089465,0.13438963466023512,7,364,True,True,7.0,1.0,1.0,20,10,0.9
292.58882993996184,250.7542047672767,30.037242525618154,68.12674033730825,46.645327928089465,0.13438963466023512,7,365,True,True,7.0,1.0,1.0,20,10,1.0
285.78934320793775,245.541863069866,30.023796488509362,68.12674033730825,46.645327928089465,0.13438963466023512,7,366,True,True,7.0,1.0,1.0,20,10,1.1
290.6923281286632,247.55495176191013,30.28384067599572,68.12674033730825,46.645327928089465,0.13438963466023512,7,367,True,True,7.0,1.0,1.0,20,10,1.3
293.80662962028504,236.77362595019304,28.10673299286572,62.8647881210168,43.845213423079166,0.26294119086972967,7,368,True,True,7.0,1.0,1.0,20,25,0.9
285.7518673795778,230.58859409123588,27.991298835957192,62.8647881210168,43.845213423079166,0.26294119086972967,7,369,True,True,7.0,1.0,1.0,20,25,1.0
285.08731555175257,231.51012965004256,27.990996581122516,62.8647881210168,43.845213423079166,0.26294119086972967,7,370,True,True,7.0,1.0,1.0,20,25,1.1
287.69136967627736,238.26613297871558,28.23531761933731,62.8647881210168,43.845213423079166,0.26294119086972967,7,371,True,True,7.0,1.0,1.0,20,25,1.3
308.01032697845613,249.48595210137353,29.22279163096436,65.15645361536203,43.783974787869276,0.20822441617892673,7,372,True,True,7.0,2.0,1.0,20,5,0.9
303.27243035953893,249.1726565468553,29.14279205626873,65.15645361536203,43.783974787869276,0.20822441617892673,7,373,True,True,7.0,2.0,1.0,20,5,1.0
298.0024193141944,253.87949450159493,29.200989632408085,65.15645361536203,43.783974787869276,0.20822441617892673,7,374,True,True,7.0,2.0,1.0,20,5,1.1
307.9392958660591,265.4658269252701,29.632994283937087,65.15645361536203,43.783974787869276,0.20822441617892673,7,375,True,True,7.0,2.0,1.0,20,5,1.3
307.3763921726366,254.9027192611668,29.951251570790777,67.30472493889212,45.967700686748685,0.1551524747496681,7,376,True,True,7.0,2.0,1.0,20,10,0.9
282.5257237352641,249.15960517485024,29.824295969382668,67.30472493889212,45.967700686748685,0.1551524747496681,7,377,True,True,7.0,2.0,1.0,20,10,1.0
285.93317814595224,247.20935953900562,29.807308685796404,67.30472493889212,45.967700686748685,0.1551524747496681,7,378,True,True,7.0,2.0,1.0,20,10,1.1
284.31470891125355,246.37805370303263,30.060831575109148,67.30472493889212,45.967700686748685,0.1551524747496681,7,379,True,True,7.0,2.0,1.0,20,10,1.3
289.17811627356883,234.71949338942085,28.013301224405165,62.68703906664722,43.93866655425708,0.26710333931284314,7,380,True,True,7.0,2.0,1.0,20,25,0.9
277.67697308092903,230.22661782257236,27.908392872007862,62.68703906664722,43.93866655425708,0.26710333931284314,7,381,True,True,7.0,2.0,1.0,20,25,1.0
272.48349565462104,227.50176601065291,27.906878592961327,62.68703906664722,43.93866655425708,0.26710333931284314,7,382,True,True,7.0,2.0,1.0,20,25,1.1
272.16727382732756,230.4686803149225,28.133246729059792,62.68703906664722,43.93866655425708,0.26710333931284314,7,383,True,True,7.0,2.0,1.0,20,25,1.3
327.39287981486785,258.3880292546078,29.287463806030665,65.39351520416811,44.11952283061137,0.20245243120257028,7,384,True,True,7.0,2.0,2.0,20,5,0.9
301.5614405238577,257.3430484808007,29.200877806334283,65.39351520416811,44.11952283061137,0.20245243120257028,7,385,True,True,7.0,2.0,2.0,20,5,1.0
283.1397918869518,256.3173734872379,29.229470096286448,65.39351520416811,44.11952283061137,0.20245243120257028,7,386,True,True,7.0,2.0,2.0,20,5,1.1
276.6987933670386,250.6663499519039,29.57997532326396,65.39351520416811,44.11952283061137,0.20245243120257028,7,387,True,True,7.0,2.0,2.0,20,5,1.3
293.9456380035612,247.7916502767977,28.71349143744276,64.31547365511405,44.20686319232141,0.22853154335837145,7,388,True,True,7.0,2.0,2.0,20,10,0.9
286.3885890370556,243.13123902271158,28.60759213862135,64.31547365511405,44.20686319232141,0.22853154335837145,7,389,True,True,7.0,2.0,2.0,20,10,1.0
270.9846105178456,239.6912529762517,28.61850764760036,64.31547365511405,44.20686319232141,0.22853154335837145,7,390,True,True,7.0,2.0,2.0,20,10,1.1
264.40358970110515,241.7282030725305,28.920151323514634,64.31547365511405,44.20686319232141,0.22853154335837145,7,391,True,True,7.0,2.0,2.0,20,10,1.3
281.3681563015159,231.4707186224766,28.04984243271188,62.335945237024994,44.43015855778173,0.2752898774074408,7,392,True,True,7.0,2.0,2.0,20,25,0.9
276.18703891101285,222.4163220944743,27.944066348049457,62.335945237024994,44.43015855778173,0.2752898774074408,7,393,True,True,7.0,2.0,2.0,20,25,1.0
277.97647998373526,221.69089239066747,27.939520324692314,62.335945237024994,44.43015855778173,0.2752898774074408,7,394,True,True,7.0,2.0,2.0,20,25,1.1
277.5468076639456,226.95609297751824,28.166202055821454,62.335945237024994,44.43015855778173,0.2752898774074408,7,395,True,True,7.0,2.0,2.0,20,25,1.3
314.6223704530595,255.28654401154012,29.29924086817484,65.55727180707707,43.843249081022954,0.19845303746606924,7,396,True,True,13.0,1.0,1.0,20,5,0.9
311.8700382094011,251.2308402685191,29.22753352041831,65.55727180707707,43.843249081022954,0.19845303746606924,7,397,True,True,13.0,1.0,1.0,20,5,1.0
305.8472253977209,257.46876355495846,29.289833569117526,65.55727180707707,43.843249081022954,0.19845303746606924,7,398,True,True,13.0,1.0,1.0,20,5,1.1
310.7179687424651,275.91212871786985,29.737660767837916,65.55727180707707,43.843249081022954,0.19845303746606924,7,399,True,True,13.0,1.0,1.0,20,5,1.3
305.89166363515454,255.30634948015535,29.65596716885942,67.05559041658428,45.332008760525774,0.16139545778476205,7,400,True,True,13.0,1.0,1.0,20,10,0.9
289.149219089911,244.9242624814298,29.554741960900863,67.05559041658428,45.332008760525774,0.16139545778476205,7,401,True,True,13.0,1.0,1.0,20,10,1.0
275.85877677790654,246.48131752971733,29.579008676458365,67.05559041658428,45.332008760525774,0.16139545778476205,7,402,True,True,13.0,1.0,1.0,20,10,1.1
281.38727221189686,247.21139609078912,29.908195903030094,67.05559041658428,45.332008760525774,0.16139545778476205,7,403,True,True,13.0,1.0,1.0,20,10,1.3
269.7294254667345,222.44746656623434,27.7206124702217,61.62858712320683,43.293295036189136,0.29164387821143156,7,404,True,True,13.0,1.0,1.0,20,25,0.9
259.1786970272843,218.06612406519776,27.578745153323116,61.62858712320683,43.293295036189136,0.29164387821143156,7,405,True,True,13.0,1.0,1.0,20,25,1.0
254.2211754592101,215.805027954736,27.541676130233952,61.62858712320683,43.293295036189136,0.29164387821143156,7,406,True,True,13.0,1.0,1.0,20,25,1.1
265.10782927731225,220.01677077450913,27.728881101142058,61.62858712320683,43.293295036189136,0.29164387821143156,7,407,True,True,13.0,1.0,1.0,20,25,1.3
315.817240755476,253.50618623983127,29.25222929944141,65.2980695906099,43.71985700286307,0.20477886569000847,7,408,True,True,13.0,2.0,1.0,20,5,0.9
310.7187293534363,251.59640560060112,29.182560724248855,65.2980695906099,43.71985700286307,0.20477886569000847,7,409,True,True,13.0,2.0,1.0,20,5,1.0
305.10304347803367,258.6055884494716,29.24975115531472,65.2980695906099,43.71985700286307,0.20477886569000847,7,410,True,True,13.0,2.0,1.0,20,5,1.1
309.1669899396473,275.73205901738635,29.69557442903153,65.2980695906099,43.71985700286307,0.20477886569000847,7,411,True,True,13.0,2.0,1.0,20,5,1.3
285.39380847974655,253.54504874500054,29.83027094265225,66.95176591378244,45.30684514881715,0.16399032852197015,7,412,True,True,13.0,2.0,1.0,20,10,0.9
281.41959839061207,243.69454557117726,29.712462202643447,66.95176591378244,45.30684514881715,0.16399032852197015,7,413,True,True,13.0,2.0,1.0,20,10,1.0
280.2318158060152,239.14667530628046,29.726096443687858,66.95176591378244,45.30684514881715,0.16399032852197015,7,414,True,True,13.0,2.0,1.0,20,10,1.1
283.2654681512036,245.4624667054307,30.02845389395916,66.95176591378244,45.30684514881715,0.16399032852197015,7,415,True,True,13.0,2.0,1.0,20,10,1.3
272.74080979249044,227.12017887797685,27.951371168700128,61.74796577590238,43.35621480269645,0.2888969549060222,7,416,True,True,13.0,2.0,1.0,20,25,0.9
260.89062889147226,223.20796590679348,27.80720196540961,61.74796577590238,43.35621480269645,0.2888969549060222,7,417,True,True,13.0,2.0,1.0,20,25,1.0
259.6116674243399,220.05518092317337,27.769783960171097,61.74796577590238,43.35621480269645,0.2888969549060222,7,418,True,True,13.0,2.0,1.0,20,25,1.1
266.84570688015145,221.51133866055133,27.948306482295763,61.74796577590238,43.35621480269645,0.2888969549060222,7,419,True,True,13.0,2.0,1.0,20,25,1.3
301.24194125377187,251.19078486191893,29.428246327189978,66.39049849014692,44.75568764941545,0.1779483830635683,7,420,True,True,13.0,2.0,2.0,20,5,0.9
289.2952812346775,248.17998837055845,29.342894169796768,66.39049849014692,44.75568764941545,0.1779483830635683,7,421,True,True,13.0,2.0,2.0,20,5,1.0
275.5838694690039,247.94695669618537,29.37853229163818,66.39049849014692,44.75568764941545,0.1779483830635683,7,422,True,True,13.0,2.0,2.0,20,5,1.1
283.198187363642,250.1332326409406,29.756936423578512,66.39049849014692,44.75568764941545,0.1779483830635683,7,423,True,True,13.0,2.0,2.0,20,5,1.3
296.38851859795426,261.9658257205401,29.757275587340732,67.50790737812132,46.11945036348024,0.1500438501853424,7,424,True,True,13.0,2.0,2.0,20,10,0.9
288.01984909167305,258.11918572107777,29.660487963721216,67.50790737812132,46.11945036348024,0.1500438501853424,7,425,True,True,13.0,2.0,2.0,20,10,1.0
284.1038419190447,242.93274146793954,29.682531614503457,67.50790737812132,46.11945036348024,0.1500438501853424,7,426,True,True,13.0,2.0,2.0,20,10,1.1
294.7164112772546,248.47252128089613,29.9807491289069,67.50790737812132,46.11945036348024,0.1500438501853424,7,427,True,True,13.0,2.0,2.0,20,10,1.3
271.2380171073556,226.00624377007142,28.131771537765747,62.083140735417714,43.52664196636854,0.28115610675668934,7,428,True,True,13.0,2.0,2.0,20,25,0.9
266.3984769633656,218.48645066709622,27.996360395066997,62.083140735417714,43.52664196636854,0.28115610675668934,7,429,True,True,13.0,2.0,2.0,20,25,1.0
263.53357222762025,217.8166418236275,27.967174986120153,62.083140735417714,43.52664196636854,0.28115610675668934,7,430,True,True,13.0,2.0,2.0,20,25,1.1
279.21110596075476,223.90418053115195,28.158316506900334,62.083140735417714,43.52664196636854,0.28115610675668934,7,431,True,True,13.0,2.0,2.0,20,25,1.3
296.0948354675315,254.6595293292969,29.134528147175622,65.6478165534284,43.703417143142474,0.19623738743470942,7,432,True,False,,,,5,5,0.9
295.25635402061533,249.15964987417786,29.073576369306462,65.6478165534284,43.703417143142474,0.19623738743470942,7,433,True,False,,,,5,5,1.0
293.5358527045348,248.31370217736668,29.140381551255878,65.6478165534284,43.703417143142474,0.19623738743470942,7,434,True,False,,,,5,5,1.1
294.9748317776907,263.8486275179355,29.58662426354695,65.6478165534284,43.703417143142474,0.19623738743470942,7,435,True,False,,,,5,5,1.3
302.5267293630516,252.8383684408985,29.611763915732784,65.78251964686532,44.82750548356837,0.19293551403907394,7,436,True,False,,,,5,10,0.9
297.3415868814651,243.07156566224847,29.506872329705512,65.78251964686532,44.82750548356837,0.19293551403907394,7,437,True,False,,,,5,10,1.0
294.53057828172405,241.0443726785109,29.51954291732913,65.78251964686532,44.82750548356837,0.19293551403907394,7,438,True,False,,,,5,10,1.1
302.111001379115,247.9958056221316,29.826580746111603,65.78251964686532,44.82750548356837,0.19293551403907394,7,439,True,False,,,,5,10,1.3
290.59830833210486,229.23190388789683,28.048029804709763,62.916813797911736,44.81928544374229,0.2617207349738835,7,440,True,False,,,,5,25,0.9
277.6593189822132,223.8360512517643,27.90410992239643,62.916813797911736,44.81928544374229,0.2617207349738835,7,441,True,False,,,,5,25,1.0
272.1123573529401,223.07403202526768,27.865322956520718,62.916813797911736,44.81928544374229,0.2617207349738835,7,442,True,False,,,,5,25,1.1
271.4642739390584,227.9308375898141,28.01204465832379,62.916813797911736,44.81928544374229,0.2617207349738835,7,443,True,False,,,,5,25,1.3
296.0879142373726,254.67458020802746,29.13446090140047,65.648581550942,43.70321708887146,0.1962186547482314,7,444,True,False,,,,10,5,0.9
295.2491558591907,249.1699349319704,29.073237168461727,65.648581550942,43.70321708887146,0.1962186547482314,7,445,True,False,,,,10,5,1.0
293.56592264366475,248.2960763221674,29.13988834641074,65.648581550942,43.70321708887146,0.1962186547482314,7,446,True,False,,,,10,5,1.1
294.93296474891616,263.7815126673176,29.585759358291863,65.648581550942,43.70321708887146,0.1962186547482314,7,447,True,False,,,,10,5,1.3
302.0244756673321,253.06910263948697,29.614868932452772,65.85796934393123,44.84882103503524,0.1910831164115835,7,448,True,False,,,,10,10,0.9
297.3303897555088,244.82185781606543,29.51298631827147,65.85796934393123,44.84882103503524,0.1910831164115835,7,449,True,False,,,,10,10,1.0
296.1701892353222,240.6057693778839,29.5303610748194,65.85796934393123,44.84882103503524,0.1910831164115835,7,450,True,False,,,,10,10,1.1
302.8577719360784,248.13039572896977,29.840541939505044,65.85796934393123,44.84882103503524,0.1910831164115835,7,451,True,False,,,,10,10,1.3
284.8534974181827,229.10941516551583,27.913221432006146,62.531906225523656,44.42225059720357,0.2707262782690901,7,452,True,False,,,,10,25,0.9
270.5430800279633,221.9827651924028,27.772730508173186,62.531906225523656,44.42225059720357,0.2707262782690901,7,453,True,False,,,,10,25,1.0
265.79934574375284,219.80377730746125,27.7302601239602,62.531906225523656,44.42225059720357,0.2707262782690901,7,454,True,False,,,,10,25,1.1
